column1,column2,column3,column4,column5,column6,column7,column8,column9,column10
-0.43278170913125563,1.320999430832075,1.191000710666413,-0.6930218492870289,1.7198462394610112,-0.7113460228840611,1.2899698367584906,0.6680455830429113,0.9219662286811513,0.7172070965227555
-0.3445366393289781,1.4396807712186641,0.9947901608563599,-0.6902859675479197,2.0670120945594057,-0.7203485265334253,1.3335647360109748,0.6845612950231452,0.9140161246149909,0.7645809375937501
-0.2562915695267006,1.459460994616429,1.1540650475725305,-0.6904746490471686,2.1482760912584338,-0.7138467183422178,1.312842496904413,0.6845612950231452,0.8901658124165098,0.7506596910502371
-0.12392396482328433,1.6374830051963125,1.7169051004077158,-0.69685837310509,1.107723658167503,-0.7008431019598029,1.1738471006330378,0.6845612950231452,0.8822157083503495,0.6665222987040564
-0.30041410442783933,1.3407796542298398,1.19113009994699,-0.7003175339246533,0.6691593928620908,-0.685338790119231,1.0770781538618277,0.6763034390330283,0.9060660205488306,0.7199363987066739
-0.38865917423011687,0.8264938458879539,0.44283871363279076,-0.6975502052690026,1.0174511062359615,-0.702343519234697,1.1881180766215196,0.7093348629934961,0.8901658124165098,0.8181481045868375
-0.43278170913125563,0.8462740692857188,-0.5385955679114832,-0.708871095223937,0.08762101945359084,-0.5523017917452931,0.6406404292825807,0.7753977109144319,0.9060660205488306,0.9484638455604961
-0.3445366393289781,0.945175186274543,-0.24842849435951317,-0.7061352134848279,0.4762281589400649,-0.5713070772272842,0.7736732944902749,0.6763034390330283,0.8901658124165098,0.9029911750070313
-0.43278170913125563,-0.36031955797793647,-0.6697465333084364,-0.7110409324652994,-0.0795324996926183,-0.4947857962076883,0.49705095169984514,0.9901019666574729,0.9140161246149909,0.9695290032848668
-0.43278170913125563,-0.47900089836452553,-1.0673498394993364,-0.7180535948540505,-0.5169105842688747,0.1418912674390151,-0.3910729375559308,1.0396491025981747,0.9299163327473118,1.0299339474778721
-0.5651493138346719,1.0440763032633673,-0.198275218603632,-0.7050974652389588,0.5288795268301496,-0.6118183436494232,0.8436597246803625,0.6845612950231452,0.9299163327473118,0.9154398386063304
-0.5210267789335331,1.3803401010253695,-0.032520914837039276,-0.7064496826502427,0.3749368663295904,-0.5978144490837456,0.767222031372194,0.6845612950231452,0.9378664368134721,0.8774493965306079
-0.30041410442783933,1.7957247923784312,1.7432109364511357,-0.687707320391518,2.4996138472533103,-0.731351586549315,1.4322886109997854,0.6763034390330283,0.9060660205488306,0.6489831764729735
-0.4769042440323944,1.1825378670477211,0.516321871978826,-0.7016068575028541,0.8110983676600363,-0.6683340610037654,1.0043548241670994,0.6845612950231452,0.9299163327473118,0.8076312249031621
-0.3445366393289781,0.7869333990924243,0.23224604763554804,-0.7020156674178935,0.5919065980429421,-0.66633350463724,0.9973170825837391,0.7258505749737301,0.9060660205488306,0.8341235886383501
-0.43278170913125563,1.320999430832075,0.7927504580726293,-0.6951916865283913,1.603815517228645,-0.7008431019598029,1.2313219902304842,0.6845612950231452,0.8822157083503495,0.7530208474981023
-0.5651493138346719,1.4199005478208993,0.20256613727554856,-0.6911979281276227,2.2977353457117093,-0.7103457447007984,1.3345422001197753,0.6845612950231452,0.9299163327473118,0.8615971510303969
-0.5210267789335331,1.1825378670477211,-0.21693713407143858,-0.7010722599216489,1.3723884236868076,-0.6043162572749531,0.9112024945984496,0.04044852779402224,0.9140161246149909,0.7968686530758089
-0.07980142992214558,0.9253949628767781,0.4037001150952417,-0.6994684671780331,0.9776887163786927,-0.6918405983104385,1.164854430832077,-0.1907714399292527,0.7391138351594624,0.41162494170742203
-0.38865917423011687,0.9056147394790134,0.019835296362508352,-0.6985879535148717,1.3539198599784423,-0.6723351737368162,1.0680854840608662,0.2881842074975311,0.834515083953387,0.6864531907810981
-0.1680464997244231,2.033087473151609,2.4329254730765184,-0.6890280908862604,2.2162800061896095,-0.7203485265334253,1.3738362572935399,0.5111463192306891,0.8424651880195475,0.5310250438632577
-0.5210267789335331,1.7759445689806663,1.4669117396379094,-0.690694777462959,2.0999981012601214,-0.7193482483501626,1.3559486641024971,0.6515298710626775,0.8981159164826702,0.6757518457499331
-0.5210267789335331,1.9539665795605499,2.42463128842416,-0.693745128367483,1.7712508628784458,-0.7033437974179596,1.2455929662189655,0.6267563030923265,0.8981159164826702,0.5679730604859332
-0.30041410442783933,1.677043451991842,1.3250048755837778,-0.6900658391321293,2.197881175237698,-0.7188481092585313,1.3316098077933747,0.6432720150725605,0.8663155002180286,0.6852262999805617
-0.3445366393289781,1.8550654625717258,2.142887788805125,-0.694782876613352,1.3157758009084903,-0.7103457447007984,1.239434942333525,0.6763034390330283,0.8981159164826702,0.6071903933621919
-0.3445366393289781,1.9144061327650201,1.3938200668074652,-0.6945313012810201,1.629643661575738,-0.7088453274259043,1.2668039373799278,0.6680455830429113,0.8822157083503495,0.6938121807075392
-0.21216903462556186,1.677043451991842,1.5397446339071996,-0.6934306592020683,1.5113315441452089,-0.702343519234697,1.2222315740186431,0.6763034390330283,0.874265604284189,0.6676259509532911
-0.035678895021006816,1.6177027817985477,1.5702008799506597,-0.6975502052690026,0.8835755544662774,-0.693841154676964,1.1156879861594315,0.6845612950231452,0.8583653961518682,0.6523255315776976
-0.07980142992214558,1.5979225584007828,1.2060330909303478,-0.6995313610111161,0.7932327871986524,-0.695341571951858,1.1358237468007137,0.7010770070033792,0.8663155002180286,0.7154291645565272
-0.035678895021006816,0.7473729522968946,1.2116067830167325,-0.7006320030900681,0.583370970847277,-0.6813376773861803,1.0296711445850224,0.734108430963847,0.8663155002180286,0.7062608443068386
0.052566174781270694,0.8264938458879539,1.6342220324452843,-0.7048773368231686,0.18490086889437132,-0.6498289146134055,0.861156332227884,0.7093348629934961,0.8583653961518682,0.6334064515556085
-0.38865917423011687,1.1231971968544265,1.2197715783885141,-0.7017011982524786,0.6868039518531924,-0.6658333655456087,0.9959486328314187,0.7010770070033792,0.9219662286811513,0.7095419726153742
-0.3445366393289781,1.1627576436499563,0.4573535367744181,-0.6970785015208802,1.0404742564869522,-0.6863390683024938,1.1243874167277528,0.7010770070033792,0.9140161246149909,0.831762432190485
-0.38865917423011687,0.945175186274543,0.2686608359332627,-0.6944055136148543,1.6281662440402167,-0.7038439365095909,1.266901683790808,0.7093348629934961,0.9140161246149909,0.853593709826131
-0.3445366393289781,1.1825378670477211,0.5609014556483224,-0.6928017208712385,1.9455931294745614,-0.7058444928761164,1.2521419757479264,0.7175927189836131,0.9140161246149909,0.8170138389395089
-0.3445366393289781,1.1627576436499563,0.510748179892441,-0.6933677653689853,1.7279089386198285,-0.7043440756012223,1.2701273153498482,0.7258505749737301,0.9140161246149909,0.826150760832178
-0.38865917423011687,1.320999430832075,0.687646550157943,-0.6951287926953084,1.3422271968470008,-0.7068447710593789,1.221254109909843,0.6763034390330283,0.9219662286811513,0.8041664162060621
-0.30041410442783933,1.1825378670477211,0.917551395699737,-0.6954118149441817,1.2404028950358132,-0.702343519234697,1.200922856446801,0.6845612950231452,0.9060660205488306,0.7528065537114443
-0.2562915695267006,1.0836367500588968,1.0245994604969362,-0.6952231334449328,1.329408675440083,-0.7058444928761164,1.2187127032269627,0.6928191510132622,0.874265604284189,0.735788644206885
-0.21216903462556186,1.2418785372410157,0.6705406237309186,-0.692896061620863,1.7070272354744638,-0.7098456056091671,1.2660219660928878,0.7010770070033792,0.9060660205488306,0.7923606339667368
-0.30041410442783933,1.0242960798656024,0.301061238859236,-0.7001602993419458,0.7384599992575634,-0.6823379555694431,1.065446330967106,0.7010770070033792,0.8901658124165098,0.8328660844397198
-0.30041410442783933,0.5297904949214813,0.23626375068115066,-0.6961665409411772,1.2163040747908074,-0.7038439365095909,1.2102087654804021,0.734108430963847,0.8901658124165098,0.8540536957564663
-0.38865917423011687,1.6374830051963125,0.954228280232466,-0.6963866693569677,1.167231758722442,-0.7018433801430655,1.1997498995162406,0.7010770070033792,0.9060660205488306,0.7622503945439789
-0.5210267789335331,1.1825378670477211,0.22122805274335514,-0.6989338695968279,0.9093935646411518,-0.6913404592188073,1.1324026224199135,0.7175927189836131,0.9299163327473118,0.8483203557647088
-0.5651493138346719,1.6968236753896069,1.1281473793708408,-0.6913237157937887,2.452361580257366,-0.7113460228840611,1.3527230325434574,0.6845612950231452,0.9299163327473118,0.7411546234215143
-0.3445366393289781,1.3605598776276047,1.2714808431851776,-0.6945627481975616,1.5421459425134585,-0.7083451883342731,1.2734506933197687,0.6432720150725605,0.874265604284189,0.6965406979325323
0.09668870968240945,0.945175186274543,0.8789336719583559,-0.7067641518156575,0.06910178488413479,-0.64032627187241,0.8167794616883594,0.49463060725045516,0.8106647717549059,0.6108082690497618
-0.21216903462556186,1.0836367500588968,0.8412183555071512,-0.7027389464983476,0.45983058571142826,-0.6648330873623459,0.940721910684213,0.6680455830429113,0.8424651880195475,0.697613736783673
-0.5651493138346719,0.0155046865795955,-0.6623613912939763,-0.711921446128461,-0.19879023190702902,-0.5227935853390436,0.4774039231129628,0.8332027028452506,0.9140161246149909,0.9560983560697832
-0.5210267789335331,0.9847356330700727,-0.4100357057999269,-0.7051918059885833,0.5985420679476996,-0.5853109717929619,0.8222532606976403,0.734108430963847,0.9140161246149909,0.9137231334362903
-0.5210267789335331,1.8550654625717258,0.9127573569706735,-0.6922042294569503,1.979986820954345,-0.7123463010673238,1.345880783781856,0.40379419135916855,0.9140161246149909,0.7433933262770034
0.008443639880131939,1.1231971968544265,1.1290531043348782,-0.6922985702065748,1.685804107241273,-0.7123463010673238,1.2803906884922494,0.3872784793789346,0.8424651880195475,0.5726035331873813
-0.43278170913125563,1.202318090445486,0.8981131445484694,-0.688870856303553,2.3289821354279345,-0.7193482483501626,1.3744227357588195,0.5854670231417417,0.9140161246149909,0.7176670824530907
-0.5651493138346719,1.0045158564678376,-0.14086287244000664,-0.7063867888171598,0.5782836163937529,-0.4497732779608672,0.609654817033617,0.5524355991812738,0.9060660205488306,0.7843273643233023
-0.5651493138346719,-1.646034078832651,-1.3205812499574232,-0.7223932693367753,-0.7088667660496233,1.00213050504493,-1.321912008366271,1.213064078390631,0.9299163327473118,1.037384777598595
-0.5210267789335331,0.8264938458879539,-0.7556709686330092,-0.7112925077976313,0.16010834043205005,-0.3297398959693441,0.26363252251837965,0.6928191510132622,0.9060660205488306,0.9517135755120126
-0.43278170913125563,1.4396807712186641,0.034738287345866224,-0.6951287926953084,1.7520881083731354,-0.6988425455932774,1.257029296291927,0.7588819989341979,0.9140161246149909,0.8704585523402202
-0.43278170913125563,1.7759445689806663,0.4968803031536977,-0.6892796662185922,2.483578450036566,-0.7148469965254806,1.3593697884832983,0.7010770070033792,0.8822157083503495,0.8126902851779261
-0.4769042440323944,1.578142335003018,0.31557606200086336,-0.6938709160336489,1.8925086463670575,-0.6973421283183835,1.2526307078023262,0.7010770070033792,0.9219662286811513,0.8632832428023431
-0.5210267789335331,1.6968236753896069,0.33890262691715634,-0.7011980475878148,0.7497504322678694,-0.6458278018803548,0.9821663888973372,0.7010770070033792,0.9378664368134721,0.8656750126483022
-0.5210267789335331,1.3803401010253695,-0.4594126458723472,-0.7037452478276751,0.8958410396178603,-0.5873115281594873,0.8084710167635587,0.7093348629934961,0.9378664368134721,0.9714293888434709
-0.43278170913125563,1.8946259093672553,1.6891693469302291,-0.695946412525387,1.4249797104130273,-0.6993426846849088,1.211772708054482,0.6845612950231452,0.9299163327473118,0.6903159736534199
0.008443639880131939,1.4792412180141936,2.0683695162144757,-0.7020785612509763,0.5368724932325131,-0.6698344782786594,0.9724894942202161,0.7010770070033792,0.8583653961518682,0.6043386375858975
-0.43278170913125563,0.5100102715237165,0.013097100750932353,-0.7025188180825571,0.4980750213443033,-0.6648330873623459,0.9760083650118966,0.8249448468551336,0.9537666449457929,0.904217280848642
-0.4769042440323944,-0.20207777079581773,-0.5984696280799285,-0.7080849223103999,0.1145547537317237,-0.5733076335938097,0.7105291130617881,1.0148755346278238,0.9776169571442741,1.0039934098673013
-0.43278170913125563,1.2616587606387806,0.39385325907596175,-0.6977388867682516,1.063376520540769,-0.6993426846849088,1.1818623063251987,0.7671398549243149,0.9855670612104345,0.8703973255440322
-0.5210267789335331,0.5100102715237165,-0.373100042706044,-0.7046886553239197,0.5067211592751097,-0.6168197345657367,0.8583216863123638,0.7919134228946657,0.9776169571442741,0.9656960488517135
-0.4769042440323944,0.7869333990924243,-0.44217733016474625,-0.7037766947442164,0.5030617579450896,-0.6573310009878758,0.9565568292467747,0.7588819989341979,0.9378664368134721,0.9599006971048427
-0.43278170913125563,0.39132893113712747,-0.33266755136272697,-0.7071415148141553,0.08906875834190163,-0.64032627187241,0.8192231219603596,0.8414605588353675,0.9219662286811513,0.9411966958283371
-0.43278170913125563,1.2418785372410157,0.41173552118644646,-0.7003804277577362,0.8761759197183063,-0.6708347564619221,1.0450173310931843,0.7010770070033792,0.9219662286811513,0.850926419397326
-0.3445366393289781,0.9056147394790134,0.24740781718005936,-0.7015439636697711,0.7282454775310871,-0.6763362864698669,1.0483407090631043,0.6928191510132622,0.9140161246149909,0.8567217711441968
-0.43278170913125563,0.07484535677289002,-0.7208088517022161,-0.7117327646292121,-0.229112399053253,-0.5332965062633019,0.4906974349926441,0.8827498387859524,0.9299163327473118,0.9962662742048067
-0.3445366393289781,1.063856526661132,0.7370234902303633,-0.7011351537547318,0.7461209508748742,-0.6758361473782356,1.0653485845562263,0.6845612950231452,0.9060660205488306,0.7897851837322137
-0.3445366393289781,1.0045158564678376,0.24455793533350914,-0.7026131588321817,0.5329312653989017,-0.6518294709799309,0.9400376858080527,0.7919134228946657,0.9060660205488306,0.8607384059659142
-0.6092718487358106,1.6374830051963125,0.08877987686677294,-0.6996257017607406,1.2892541896338967,-0.6393259936891473,0.9960463792422989,0.7093348629934961,0.9537666449457929,0.8982994755093952
-0.6092718487358106,1.7363841221851366,-0.2241928868053217,-0.7031477564133869,1.059134163018389,-0.5728074945021783,0.8510884519072429,0.7093348629934961,0.9537666449457929,0.9355237976738422
-0.6092718487358106,-0.20207777079581773,-1.1990216796924573,-0.7181479356036748,-0.34913381353124767,0.3799574750555358,-0.6456045914874781,0.940554830716771,0.9378664368134721,1.029320109598141
-0.5210267789335331,1.677043451991842,0.48236548001207036,-0.7033678848291771,1.0001588303743487,-0.5382978971796154,0.7357476870688306,0.312957775467882,0.9219662286811513,0.7173915618702448
0.09668870968240945,1.7561643455829015,2.4343520728367243,-0.6955376026103477,1.200841499594205,-0.7048442146928536,1.2091335549607218,0.27992635150741413,0.8027146676887456,0.41429301709515254
-0.12392396482328433,1.558362111605253,1.6137453493755418,-0.698682294264496,0.9267261359018226,-0.6893399028522819,1.118131646431432,0.6350141590824435,0.8424651880195475,0.6347557959485207
-0.1680464997244231,1.8748456859694904,1.0501289608568958,-0.7010722599216489,0.6366356974463756,-0.6788369819280236,1.0380773359207032,0.6763034390330283,0.8663155002180286,0.7184646007213857
-0.43278170913125563,1.4990214414119585,1.0546642210248056,-0.6979904621005835,1.0379204450879722,-0.7003429628681714,1.1922234258784798,0.6928191510132622,0.9060660205488306,0.7291047189563625
-0.5210267789335331,1.7363841221851366,0.12675397187913112,-0.6986508473479546,1.3191639924867669,-0.6558305837129818,1.061047742477506,0.7010770070033792,0.9140161246149909,0.8718071117742071
